Penn	IL5_NW_020508_20170425_H0040MHYN-17	ሆሴ ቫን ዱነም|ሆሴ ቫን ዱነም	IL5_NW_020508_20170425_H0040MHYN:599-607	2970777	PER	NAM	1.0
Penn	IL5_SN_000370_20151219_G0T000A97-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20151219_G0T000A97:4-8	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20151219_G0T000A97-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20151219_G0T000A97:92-100	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151219_G0T000A97-2	#Eritrea|#Eritrea	IL5_SN_000370_20151219_G0T000A97:83-90	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151219_G0T000A97-3	ህጻናት ኣድሕንhttps://t.co/ltLvFegVgQ|ህጻናት ኣድሕንhttps://t.co/ltLvFegVgQ	IL5_SN_000370_20151219_G0T000A97:50-81	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151219_G0T000A97-4	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20151219_G0T000A97:102-113	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9Q-0	ጎንደር|ጎንደር	IL5_SN_000370_20151217_G0T000A9Q:4-7	336011	GPE	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9Q-1	ጎንደር|ጎንደር	IL5_SN_000370_20151217_G0T000A9Q:92-95	336011	GPE	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9Q-2	ኣምሓራ|ኣምሓራ	IL5_SN_000370_20151217_G0T000A9Q:52-55	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151217_G0T000A9Q-3	ኣምሓራ|ኣምሓራ	IL5_SN_000370_20151217_G0T000A9Q:65-68	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160711_G0T0008QT-0	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_SN_000370_20160711_G0T0008QT:74-80	7909807	GPE	NAM	1.0
Penn	IL5_SN_000370_20160711_G0T0008QT-1	ሳልቫ ኪር|ሳልቫ ኪር	IL5_SN_000370_20160711_G0T0008QT:7-12	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160711_G0T0008QT-2	ሳልቫ ኪር|ሳልቫ ኪር	IL5_SN_000370_20160711_G0T0008QT:89-94	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20160530_G0T000931-0	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_SN_000370_20160530_G0T000931:29-37	363196	LOC	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-0	መቐለ|መቐለ	IL5_NW_020551_20170505_H0040MWHN:51-53	331180	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-1	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:1-5	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-2	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:152-156	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-3	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:262-266	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-4	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:318-322	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-5	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:442-446	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-6	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:623-627	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-7	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:744-748	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-8	ከምኢትዮጵያ|ከምኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:756-762	NIL	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-9	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020551_20170505_H0040MWHN:826-830	337996	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-10	ፈረንሳይ|ፈረንሳይ	IL5_NW_020551_20170505_H0040MWHN:657-661	3017382	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-11	ፓሪስ|ፓሪስ	IL5_NW_020551_20170505_H0040MWHN:990-992	2988507	GPE	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-12	ኣትላንቲክ ካውንስል|ኣትላንቲክ ካውንስል	IL5_NW_020551_20170505_H0040MWHN:189-200	NIL	ORG	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-13	ኣትላንቲክ ካውንስል|ኣትላንቲክ ካውንስል	IL5_NW_020551_20170505_H0040MWHN:36-47	NIL	ORG	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-14	ኣትላንቲክ ካውንስል|ኣትላንቲክ ካውንስል	IL5_NW_020551_20170505_H0040MWHN:566-577	NIL	ORG	NAM	1.0
Penn	IL5_NW_020551_20170505_H0040MWHN-15	ሃይለማርያም|ሃይለማርያም	IL5_NW_020551_20170505_H0040MWHN:979-985	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-0	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20160321_H0040ME1X:5-9	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-1	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_WL_020506_20160321_H0040ME1X:125-131	344979	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-2	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160321_H0040ME1X:162-165	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-3	ኦሮሞ|ኦሮሞ	IL5_WL_020506_20160321_H0040ME1X:604-606	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-4	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160321_H0040ME1X:192-196	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160321_H0040ME1X-5	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160321_H0040ME1X:545-549	1814991	ORG	NAM	1.0
Penn	IL5_SN_000370_20160217_G0T0009RY-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160217_G0T0009RY:77-81	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160217_G0T0009RY-1	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20160217_G0T0009RY:4-7	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160217_G0T0009RY-2	ኦሮምያ|ኦሮምያ	IL5_SN_000370_20160217_G0T0009RY:87-90	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160217_G0T0009RY-3	ምዕራብ አርሲ|ምዕራብ አርሲ	IL5_SN_000370_20160217_G0T0009RY:95-102	1252881	GPE	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-0	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20160607_H0040MDWX:79-83	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-1	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20160607_H0040MDWX:358-362	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-2	ኢትዮጵያ|ኢትዮጵያ	IL5_WL_020506_20160607_H0040MDWX:541-545	337996	GPE	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-3	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160607_H0040MDWX:372-375	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-4	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160607_H0040MDWX:619-622	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-5	ሰማያዊ ፓርቲ|ሰማያዊ ፓርቲ	IL5_WL_020506_20160607_H0040MDWX:581-588	4530906	ORG	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-6	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160607_H0040MDWX:169-173	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-7	ኣምነስቲ ኢንተርናሽናልን|ኣምነስቲ ኢንተርናሽናልን	IL5_WL_020506_20160607_H0040MDWX:1-15	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-8	ኦሮሞ ፌዴራሊስት ኮንግረስ|ኦሮሞ ፌዴራሊስት ኮንግረስ	IL5_WL_020506_20160607_H0040MDWX:432-447	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-9	ኦፌኮ)ኣመራርሓ|ኦፌኮ)ኣመራርሓ	IL5_WL_020506_20160607_H0040MDWX:450-458	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-10	ኣርቲክል19ን|ኣርቲክል19ን	IL5_WL_020506_20160607_H0040MDWX:17-24	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-11	ሲቪከስን|ሲቪከስን	IL5_WL_020506_20160607_H0040MDWX:26-30	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-12	በቀለ ፈርባ|በቀለ ፈርባ	IL5_WL_020506_20160607_H0040MDWX:467-473	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-13	ዮናታን ተስፋይ|ዮናታን ተስፋይ	IL5_WL_020506_20160607_H0040MDWX:605-613	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-14	ደጀኔ ቱፋ|ደጀኔ ቱፋ	IL5_WL_020506_20160607_H0040MDWX:476-481	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-15	ጉርሜሳ አያናን|ጉርሜሳ አያናን	IL5_WL_020506_20160607_H0040MDWX:487-495	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-16	ጌታቸው ሽፈራው፣ናይ|ጌታቸው ሽፈራው፣ናይ	IL5_WL_020506_20160607_H0040MDWX:568-579	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160607_H0040MDWX-17	ፍቃዱ ሚርካናን|ፍቃዱ ሚርካናን	IL5_WL_020506_20160607_H0040MDWX:644-652	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20151216_G0T000A9Z-0	አሜሪካ|አሜሪካ	IL5_SN_000370_20151216_G0T000A9Z:83-86	6252001	GPE	NAM	1.0
Penn	IL5_SN_000370_20151216_G0T000A9Z-1	ሪፓብሊካን|ሪፓብሊካን	IL5_SN_000370_20151216_G0T000A9Z:0-5	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20151216_G0T000A9Z-2	ሪፓብሊካን|ሪፓብሊካን	IL5_SN_000370_20151216_G0T000A9Z:61-66	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160205_G0T0009VE-0	#Eritrea|#Eritrea	IL5_SN_000370_20160205_G0T0009VE:66-73	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160205_G0T0009VE-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20160205_G0T0009VE:75-83	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160205_G0T0009VE-2	#Somalia|#Somalia	IL5_SN_000370_20160205_G0T0009VE:46-53	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160205_G0T0009VE-3	ማርካ|ማርካ	IL5_SN_000370_20160205_G0T0009VE:12-14	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160205_G0T0009VE-4	ኣል-ሸባብ|ኣል-ሸባብ	IL5_SN_000370_20160205_G0T0009VE:0-5	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160205_G0T0009VE-5	#AlShabaab|#AlShabaab	IL5_SN_000370_20160205_G0T0009VE:55-64	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160205_G0T0009VE-6	#VOA|#VOA	IL5_SN_000370_20160205_G0T0009VE:85-88	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170206_H0T0036SU-0	#Eritrea|#Eritrea	IL5_SN_000370_20170206_H0T0036SU:104-111	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170206_H0T0036SU-1	#Ethiopia|#Ethiopia	IL5_SN_000370_20170206_H0T0036SU:113-121	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170206_H0T0036SU-2	ካቡል|ካቡል	IL5_SN_000370_20170206_H0T0036SU:24-26	1138958	GPE	NAM	1.0
Penn	IL5_SN_000370_20170206_H0T0036SU-3	@VOATigrigna:|@VOATigrigna:	IL5_SN_000370_20170206_H0T0036SU:3-15	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170206_H0T0036SU-4	#VOATigrigna|#VOATigrigna	IL5_SN_000370_20170206_H0T0036SU:123-134	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-0	ሊብያ|ሊብያ	IL5_NW_020509_20150505_H0040MJSJ:403-405	2215636	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-1	ልብያ|ልብያ	IL5_NW_020509_20150505_H0040MJSJ:1995-1997	NIL	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-2	ሳህራን|ሳህራን	IL5_NW_020509_20150505_H0040MJSJ:4420-4423	NIL	LOC	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-3	ማእከላይ ባሕሪ|ማእከላይ ባሕሪ	IL5_NW_020509_20150505_H0040MJSJ:1965-1973	363196	LOC	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-4	ንሱዕድያ|ንሱዕድያ	IL5_NW_020509_20150505_H0040MJSJ:483-487	NIL	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-5	ኤርትራ|ኤርትራ	IL5_NW_020509_20150505_H0040MJSJ:93-96	338010	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-6	ኤርትራ|ኤርትራ	IL5_NW_020509_20150505_H0040MJSJ:228-231	338010	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-7	ኤርትራ|ኤርትራ	IL5_NW_020509_20150505_H0040MJSJ:257-260	338010	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-8	ኤርትራ|ኤርትራ	IL5_NW_020509_20150505_H0040MJSJ:275-278	338010	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-9	ኤርትራ|ኤርትራ	IL5_NW_020509_20150505_H0040MJSJ:300-303	338010	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-10	ትትግበር።ኤርትራዊ|ትትግበር።ኤርትራዊ	IL5_NW_020509_20150505_H0040MJSJ:382-392	NIL	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-11	ኤርትራና|ኤርትራና	IL5_NW_020509_20150505_H0040MJSJ:1050-1054	NIL	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-12	ኤርትራን|ኤርትራን	IL5_NW_020509_20150505_H0040MJSJ:1268-1272	338010	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-13	ኤርትራና|ኤርትራና	IL5_NW_020509_20150505_H0040MJSJ:2261-2265	NIL	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-14	ኤርትራውያን|ኤርትራውያን	IL5_NW_020509_20150505_H0040MJSJ:4440-4446	NIL	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-15	የመን|የመን	IL5_NW_020509_20150505_H0040MJSJ:420-422	69543	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-16	የመን|የመን	IL5_NW_020509_20150505_H0040MJSJ:474-476	69543	GPE	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-17	ገሬ-ሃብቶም|ገሬ-ሃብቶም	IL5_NW_020509_20150505_H0040MJSJ:4491-4497	NIL	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-18	Wedi Eri South|Wedi Eri South	IL5_NW_020509_20150505_H0040MJSJ:4501-4514	5188843	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-19	ህግደፍ|ህግደፍ	IL5_NW_020509_20150505_H0040MJSJ:377-380	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-20	ህግደፍ|ህግደፍ	IL5_NW_020509_20150505_H0040MJSJ:911-914	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-21	ግን፡ህግደፍሲ|ግን፡ህግደፍሲ	IL5_NW_020509_20150505_H0040MJSJ:2171-2178	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-22	ህግደፍ|ህግደፍ	IL5_NW_020509_20150505_H0040MJSJ:2926-2929	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-23	ዝነብሩ፡ንህግደፍ|ዝነብሩ፡ንህግደፍ	IL5_NW_020509_20150505_H0040MJSJ:2951-2960	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-24	ማለት፡ንህግደፍ|ማለት፡ንህግደፍ	IL5_NW_020509_20150505_H0040MJSJ:3396-3404	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-25	ንህግደፍ|ንህግደፍ	IL5_NW_020509_20150505_H0040MJSJ:671-675	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-26	መንግስቱ ሃይለማርያም|መንግስቱ ሃይለማርያም	IL5_NW_020509_20150505_H0040MJSJ:206-218	NIL	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-27	መንግስቱ|መንግስቱ	IL5_NW_020509_20150505_H0040MJSJ:339-343	NIL	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-28	መንግስቱ|መንግስቱ	IL5_NW_020509_20150505_H0040MJSJ:502-506	NIL	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-29	ብራንውን ብሩቶን|ብራንውን ብሩቶን	IL5_NW_020509_20150505_H0040MJSJ:739-748	NIL	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-30	ብዳዕሽ|ብዳዕሽ	IL5_NW_020509_20150505_H0040MJSJ:407-410	NIL	ORG	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-31	ኢሰይያስ ኣፍወርቂ|ኢሰይያስ ኣፍወርቂ	IL5_NW_020509_20150505_H0040MJSJ:433-443	NIL	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-32	ኢሰይያስ|ኢሰይያስ	IL5_NW_020509_20150505_H0040MJSJ:523-527	NIL	PER	NAM	1.0
Penn	IL5_NW_020509_20150505_H0040MJSJ-33	ኢሰይያስ|ኢሰይያስ	IL5_NW_020509_20150505_H0040MJSJ:965-969	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-0	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020060_20160901_G0040KIC0:97-101	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-1	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020060_20160901_G0040KIC0:154-158	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-2	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020060_20160901_G0040KIC0:262-266	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-3	ኢትዮጵያ|ኢትዮጵያ	IL5_NW_020060_20160901_G0040KIC0:334-338	337996	GPE	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-4	ኣመሪካ|ኣመሪካ	IL5_NW_020060_20160901_G0040KIC0:89-92	6252001	GPE	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-5	ፓትርሻ ሃስላክ|ፓትርሻ ሃስላክ	IL5_NW_020060_20160901_G0040KIC0:49-57	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-6	ፓትርሻ ሃስላክ|ፓትርሻ ሃስላክ	IL5_NW_020060_20160901_G0040KIC0:103-111	NIL	PER	NAM	1.0
Penn	IL5_NW_020060_20160901_G0040KIC0-7	ፓትርሻ ሃስላክ|ፓትርሻ ሃስላክ	IL5_NW_020060_20160901_G0040KIC0:421-429	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20170413_H0T0036PY-0	#Eritrea…|#Eritrea…	IL5_SN_000370_20170413_H0T0036PY:103-111	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170413_H0T0036PY-1	ሕብረት ኣውሮጳን|ሕብረት ኣውሮጳን	IL5_SN_000370_20170413_H0T0036PY:0-9	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20170413_H0T0036PY-2	ኢትዮጵያን|ኢትዮጵያን	IL5_SN_000370_20170413_H0T0036PY:11-16	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CL-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160422_G0T0009CL:22-26	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CL-1	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160422_G0T0009CL:52-56	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CL-2	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_SN_000370_20160422_G0T0009CL:28-34	7909807	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CL-3	ደቡብ ሱዳን|ደቡብ ሱዳን	IL5_SN_000370_20160422_G0T0009CL:61-67	7909807	GPE	NAM	1.0
Penn	IL5_SN_000370_20160422_G0T0009CL-4	ጋንቤላ|ጋንቤላ	IL5_SN_000370_20160422_G0T0009CL:86-89	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20160824_H0T000YE0-0	ህግደፍ|ህግደፍ	IL5_SN_000370_20160824_H0T000YE0:97-100	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160824_H0T000YE0-1	ኢዮም፡ተሰዊኦም።ደንበ ፍትሒ|ኢዮም፡ተሰዊኦም።ደንበ ፍትሒ	IL5_SN_000370_20160824_H0T000YE0:52-68	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20170125_H0T0036KG-0	ትግራይ|ትግራይ	IL5_SN_000370_20170125_H0T0036KG:4-7	444187	GPE	NAM	1.0
Penn	IL5_SN_000370_20160118_G0T000A11-0	ሆላንድ|ሆላንድ	IL5_SN_000370_20160118_G0T000A11:3-6	2750405	GPE	NAM	1.0
Penn	IL5_SN_000370_20160118_G0T000A11-1	ሆላንድ|ሆላንድ	IL5_SN_000370_20160118_G0T000A11:72-75	2750405	GPE	NAM	1.0
Penn	IL5_SN_000370_20160118_G0T000A11-2	ኤርትራውያን|ኤርትራውያን	IL5_SN_000370_20160118_G0T000A11:21-27	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-0	ኣርሲ ነገሌ|ኣርሲ ነገሌ	IL5_WL_020506_20160312_H0040ME2S:17-23	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-1	ኣርሲ ነገሌ|ኣርሲ ነገሌ	IL5_WL_020506_20160312_H0040ME2S:132-138	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-2	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160312_H0040ME2S:8-11	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-3	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160312_H0040ME2S:123-126	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-4	ኦሮሚያ|ኦሮሚያ	IL5_WL_020506_20160312_H0040ME2S:521-524	NIL	GPE	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-5	ኢህወዴግ|ኢህወዴግ	IL5_WL_020506_20160312_H0040ME2S:508-512	1814991	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-6	ኦህዴድ|ኦህዴድ	IL5_WL_020506_20160312_H0040ME2S:36-39	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-7	ኦህዴድ|ኦህዴድ	IL5_WL_020506_20160312_H0040ME2S:151-154	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-8	ኦህዴድ|ኦህዴድ	IL5_WL_020506_20160312_H0040ME2S:295-298	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-9	ኦህዴድ|ኦህዴድ	IL5_WL_020506_20160312_H0040ME2S:566-569	NIL	ORG	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-10	መልኪ ቶሎሳ|መልኪ ቶሎሳ	IL5_WL_020506_20160312_H0040ME2S:242-248	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-11	ኣለሙ ደጉማ|ኣለሙ ደጉማ	IL5_WL_020506_20160312_H0040ME2S:206-212	NIL	PER	NAM	1.0
Penn	IL5_WL_020506_20160312_H0040ME2S-12	ኣስቻለው ግድሳ|ኣስቻለው ግድሳ	IL5_WL_020506_20160312_H0040ME2S:278-286	NIL	PER	NAM	1.0
Penn	IL5_SN_000370_20151127_G0T000AGG-0	#Ethiopia|#Ethiopia	IL5_SN_000370_20151127_G0T000AGG:63-71	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151127_G0T000AGG-1	ኦሮሚያ|ኦሮሚያ	IL5_SN_000370_20151127_G0T000AGG:20-23	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151127_G0T000AGG-2	#Oromia|#Oromia	IL5_SN_000370_20151127_G0T000AGG:73-79	NIL	GPE	NAM	1.0
Penn	IL5_SN_000370_20151127_G0T000AGG-3	#VOA|#VOA	IL5_SN_000370_20151127_G0T000AGG:90-93	NIL	ORG	NAM	1.0
Penn	IL5_SN_000370_20160202_G0T0009WO-0	ፋብሪካ ቢራ ራያ|ፋብሪካ ቢራ ራያ	IL5_SN_000370_20160202_G0T0009WO:0-9	2251512	LOC	NAM	1.0
Penn	IL5_SN_000370_20160202_G0T0009WO-1	ፋብሪካ ቢራ ራያ|ፋብሪካ ቢራ ራያ	IL5_SN_000370_20160202_G0T0009WO:53-62	2251512	LOC	NAM	1.0
Penn	IL5_SN_000370_20160801_G0T0008KP-0	ኢትዮጵያ|ኢትዮጵያ	IL5_SN_000370_20160801_G0T0008KP:36-40	337996	GPE	NAM	1.0
Penn	IL5_SN_000370_20160801_G0T0008KP-1	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_SN_000370_20160801_G0T0008KP:15-21	344979	GPE	NAM	1.0
Penn	IL5_SN_000370_20160801_G0T0008KP-2	ኣዲስ ኣበባ|ኣዲስ ኣበባ	IL5_SN_000370_20160801_G0T0008KP:51-57	344979	GPE	NAM	1.0
