Penn	IL5_NW_020490_20160614_H0040MC9S-13	 ['aamarikaa]	IL5_NW_020490_20160614_H0040MC9S:1466-1469	6252001	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-14	 ['eereteraawi]	IL5_NW_020490_20160614_H0040MC9S:1518-1522	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-15	 ['eereteraawi]	IL5_NW_020490_20160614_H0040MC9S:662-666	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-16	 ['enegelizene]	IL5_NW_020490_20160614_H0040MC9S:84-89	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-17	 [kaanaadaa]	IL5_NW_020490_20160614_H0040MC9S:1676-1678	6251999	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-18	 [dubaaye]	IL5_NW_020490_20160614_H0040MC9S:2070-2072	292224	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-19	 [daseete, laamepeedusaa]	IL5_NW_020490_20160614_H0040MC9S:1581-1589	2524458	LOC	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-20	 [waashinegetane, disi]	IL5_NW_020490_20160614_H0040MC9S:61-69	4140963	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-21	 [kaaretume]	IL5_NW_020490_20160614_H0040MC9S:422-425	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-22	 [kaaretume]	IL5_NW_020490_20160614_H0040MC9S:2208-2211	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-23	 [kaaretume]	IL5_NW_020490_20160614_H0040MC9S:894-897	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-24	 [kaaretume]	IL5_NW_020490_20160614_H0040MC9S:942-945	379252	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-25	 ['eewerophaane]	IL5_NW_020490_20160614_H0040MC9S:1723-1727	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-26	 ['eewerophaa]	IL5_NW_020490_20160614_H0040MC9S:2169-2172	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-27	 ['aaferiqaane]	IL5_NW_020490_20160614_H0040MC9S:1717-1721	239880	LOC	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-28	 ['aaferiqaawuyaane]	IL5_NW_020490_20160614_H0040MC9S:2138-2144	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-29	 ['aaferiqaane]	IL5_NW_020490_20160614_H0040MC9S:2276-2280	239880	LOC	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-30	 [teripoli]	IL5_NW_020490_20160614_H0040MC9S:1956-1959	2210247	GPE	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-31	 [bemaa'ekalaaye, baahherene]	IL5_NW_020490_20160614_H0040MC9S:2256-2266	290291	LOC	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-32	 ['enegelizene]	IL5_NW_020490_20160614_H0040MC9S:224-229	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-33	 [haagaraawi, wakile, gabane, 'enegelize]	IL5_NW_020490_20160614_H0040MC9S:266-283	2400553	ORG	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-34	 [haagaraawi, wakile, gabane]	IL5_NW_020490_20160614_H0040MC9S:333-344	2400553	ORG	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-35	 [madehaanee, tasefaamaareyaame, bareha]	IL5_NW_020490_20160614_H0040MC9S:456-471	1277661	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-36	 [madehaanee, tasefaamaareyaame]	IL5_NW_020490_20160614_H0040MC9S:493-504	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-37	 [nemadehaanee, yehhedago, mare'ede]	IL5_NW_020490_20160614_H0040MC9S:555-569	74660	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-38	 [madehaanee, yehhedago, mare'ede]	IL5_NW_020490_20160614_H0040MC9S:622-635	74660	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-39	 [madehaanee]	IL5_NW_020490_20160614_H0040MC9S:792-795	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-40	 [madehaanee, yehhedago]	IL5_NW_020490_20160614_H0040MC9S:860-868	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-41	 [madehaanee, yehhedago]	IL5_NW_020490_20160614_H0040MC9S:878-886	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-42	 [madehaanee, yehhedago]	IL5_NW_020490_20160614_H0040MC9S:1002-1010	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-43	 [nemadehaanee, yehhedago, mare'ede]	IL5_NW_020490_20160614_H0040MC9S:1053-1067	74660	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-44	 [madehaanee, yehhedago, mare'ede]	IL5_NW_020490_20160614_H0040MC9S:1335-1348	74660	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-45	 [madehaanee, yehhedago, mare'ede]	IL5_NW_020490_20160614_H0040MC9S:1396-1409	74660	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-46	 [janaraale]	IL5_NW_020490_20160614_H0040MC9S:1419-1422	1713022	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-47	 [madehaanee, yehhedago, mare'ede]	IL5_NW_020490_20160614_H0040MC9S:1440-1453	74660	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-48	 [madehaanee]	IL5_NW_020490_20160614_H0040MC9S:1701-1704	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-49	 [madehaanee, yehhedago]	IL5_NW_020490_20160614_H0040MC9S:1940-1948	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-50	 [madehaanee, yehhedago, mare'ede]	IL5_NW_020490_20160614_H0040MC9S:2322-2335	74660	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-51	 [bibisi]	IL5_NW_020490_20160614_H0040MC9S:1782-1784	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-52	 ['aanebase, yamaana]	IL5_NW_020490_20160614_H0040MC9S:674-681	20113	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-53	 ['aanebase]	IL5_NW_020490_20160614_H0040MC9S:684-687	20113	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-54	 [kaaterine, duwehaaye]	IL5_NW_020490_20160614_H0040MC9S:1690-1698	2645922	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-55	 [kaatarine, duwehaaye]	IL5_NW_020490_20160614_H0040MC9S:2218-2226	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-56	 [koriyara, deelaa, seeraa]	IL5_NW_020490_20160614_H0040MC9S:1918-1927	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-57	 [polise, [?]thaaleyaane]	IL5_NW_020490_20160614_H0040MC9S:214-222	146137	ORG	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-58	 [polise, [?]thaaleyaa]	IL5_NW_020490_20160614_H0040MC9S:835-842	146137	ORG	NAM	1.0
Penn	IL5_NW_020490_20160614_H0040MC9S-59	 [daa`ishe]	IL5_NW_020490_20160614_H0040MC9S:2294-2296	281132	ORG	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-0	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20160715_H0040MC9P:961-969	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-1	 [libeyaa]	IL5_NW_020490_20160715_H0040MC9P:12-14	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-2	 [libeyaa]	IL5_NW_020490_20160715_H0040MC9P:83-85	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-3	 [libeyaane]	IL5_NW_020490_20160715_H0040MC9P:1079-1082	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-4	 [daseete, sicileyaa]	IL5_NW_020490_20160715_H0040MC9P:802-809	2523118	GPE	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-5	 [sicileyaane]	IL5_NW_020490_20160715_H0040MC9P:1073-1077	2523117	GPE	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-6	 [matsaabebo, sicileyaa]	IL5_NW_020490_20160715_H0040MC9P:55-63	2523118	LOC	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-7	 [hhaalawaa, gamaageme, baahheri, [?]thaaleyaa]	IL5_NW_020490_20160715_H0040MC9P:165-181	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-8	 [hhaalawaa, gamaageme, baahheri, [?]thaaleyaa]	IL5_NW_020490_20160715_H0040MC9P:500-516	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-9	 [hhaalawaa, gamaageme, baahheri, [?]thaaleyaa]	IL5_NW_020490_20160715_H0040MC9P:1048-1064	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160715_H0040MC9P-10	 [TMP]	IL5_NW_020490_20160715_H0040MC9P:35-37	634963	ORG	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-0	 [libeyaa]	IL5_NW_020490_20160716_H0040MC9N:4-6	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-1	 [libeyaa]	IL5_NW_020490_20160716_H0040MC9N:212-214	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-2	 [libeyaa]	IL5_NW_020490_20160716_H0040MC9N:442-444	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-3	 [libeyaa]	IL5_NW_020490_20160716_H0040MC9N:722-724	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-4	 [libeyaa]	IL5_NW_020490_20160716_H0040MC9N:1162-1164	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-5	 [libeyaa]	IL5_NW_020490_20160716_H0040MC9N:1134-1136	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-6	 [libeyaane]	IL5_NW_020490_20160716_H0040MC9N:745-748	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-7	 [sudaane]	IL5_NW_020490_20160716_H0040MC9N:552-554	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-8	 [[?]thaaleyaa]	IL5_NW_020490_20160716_H0040MC9N:597-600	3175395	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-9	 ['eereteraa]	IL5_NW_020490_20160716_H0040MC9N:1096-1099	338010	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-10	 ['eereteraawite]	IL5_NW_020490_20160716_H0040MC9N:884-889	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-11	 [kaameerune]	IL5_NW_020490_20160716_H0040MC9N:1375-1378	2233387	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-12	 [baari]	IL5_NW_020490_20160716_H0040MC9N:605-606	2656235	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-13	 ['aajedabeyaa]	IL5_NW_020490_20160716_H0040MC9N:1179-1183	89113	GPE	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-14	 ['aamenaseti, [?]netarenaashenaale]	IL5_NW_020490_20160716_H0040MC9N:59-72	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-15	 ['aamenaseti, [?]netarenaashenaale]	IL5_NW_020490_20160716_H0040MC9N:237-250	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-16	 [TMP]	IL5_NW_020490_20160716_H0040MC9N:42-44	634963	ORG	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-17	 [raameyaa]	IL5_NW_020490_20160716_H0040MC9N:1116-1118	5060009	PER	NAM	1.0
Penn	IL5_NW_020490_20160716_H0040MC9N-18	 ['aanetewaaneete]	IL5_NW_020490_20160716_H0040MC9N:1395-1400	20113	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-0	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:26-28	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-1	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:98-100	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-2	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:213-215	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-3	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:242-244	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-4	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:416-418	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-5	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:800-802	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-6	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:838-840	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-7	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:1486-1488	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-8	 [libeyaa]	IL5_NW_020490_20160723_H0040MC9M:2116-2118	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-9	 [sudaane]	IL5_NW_020490_20160723_H0040MC9M:777-779	366755	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-10	 [soreyaawi]	IL5_NW_020490_20160723_H0040MC9M:577-580	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-11	 [soreyaawuyaane]	IL5_NW_020490_20160723_H0040MC9M:730-735	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-12	 [soreyaawi'wene]	IL5_NW_020490_20160723_H0040MC9M:650-656	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-13	 [bechaade]	IL5_NW_020490_20160723_H0040MC9M:786-788	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-14	 [[?]thaaleyaa]	IL5_NW_020490_20160723_H0040MC9M:170-173	3175395	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-15	 ['eereteraawi]	IL5_NW_020490_20160723_H0040MC9M:1091-1095	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-16	 ['eereteraawi]	IL5_NW_020490_20160723_H0040MC9M:1199-1203	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-17	 ['eereteraawi]	IL5_NW_020490_20160723_H0040MC9M:1464-1468	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-18	 [sabehaa]	IL5_NW_020490_20160723_H0040MC9M:854-856	10263273	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-19	 [saaberaataa]	IL5_NW_020490_20160723_H0040MC9M:1770-1773	2825297	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-20	 [bani, walide]	IL5_NW_020490_20160723_H0040MC9M:1504-1509	2218840	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-21	 [somaalaawi]	IL5_NW_020490_20160723_H0040MC9M:322-325	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-22	 [be'aamenaseti, [?]netarenaashenaale]	IL5_NW_020490_20160723_H0040MC9M:60-74	51537	ORG	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-23	 ['aamenaseti, [?]netarenaashenaale]	IL5_NW_020490_20160723_H0040MC9M:940-953	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-24	 [phaawelose]	IL5_NW_020490_20160723_H0040MC9M:768-771	51537	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-25	 [`aabedalaa]	IL5_NW_020490_20160723_H0040MC9M:1205-1208	736675	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-26	 ['aahhemade]	IL5_NW_020490_20160723_H0040MC9M:327-330	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-27	 [ne'aahhemadene]	IL5_NW_020490_20160723_H0040MC9M:457-462	1172451	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-28	 ['aahhemade]	IL5_NW_020490_20160723_H0040MC9M:692-695	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-29	 [saalehhe]	IL5_NW_020490_20160723_H0040MC9M:1470-1472	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-30	 [saalehhe]	IL5_NW_020490_20160723_H0040MC9M:1693-1695	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-31	 [saalehhe]	IL5_NW_020490_20160723_H0040MC9M:2083-2085	NIL	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-32	 [samara]	IL5_NW_020490_20160723_H0040MC9M:1097-1099	528344	PER	NAM	1.0
Penn	IL5_NW_020490_20160723_H0040MC9M-33	 [TMP]	IL5_NW_020490_20160723_H0040MC9M:32-34	634963	ORG	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-0	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20170111_H0040MC9A:4-12	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-1	 [maa'ekalaaye, baahheri, ]	IL5_NW_020490_20170111_H0040MC9A:224-233	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-2	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20170111_H0040MC9A:842-850	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-3	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20170111_H0040MC9A:1106-1114	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-4	 [2016bemaa'ekalaaye, baahheri]	IL5_NW_020490_20170111_H0040MC9A:40-53	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-5	 [mederabadaa, saahaaraa]	IL5_NW_020490_20170111_H0040MC9A:1520-1528	1259229	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-6	 [moroko]	IL5_NW_020490_20170111_H0040MC9A:1407-1409	2542007	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-7	 [sephaanyaa]	IL5_NW_020490_20170111_H0040MC9A:1414-1416	3168068	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-8	 [tureki]	IL5_NW_020490_20170111_H0040MC9A:188-190	298795	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-9	 [[?]thaaleyaa]	IL5_NW_020490_20170111_H0040MC9A:292-295	3175395	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-10	 [[?]thaaleyaa]	IL5_NW_020490_20170111_H0040MC9A:342-345	3175395	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-11	 [gerikxe]	IL5_NW_020490_20170111_H0040MC9A:195-197	4920607	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-12	 ['eewerophaa]	IL5_NW_020490_20170111_H0040MC9A:58-61	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-13	 ['eewerophaa]	IL5_NW_020490_20170111_H0040MC9A:144-147	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-14	 ['eewerophaa]	IL5_NW_020490_20170111_H0040MC9A:526-529	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-15	 ['eewerophaa]	IL5_NW_020490_20170111_H0040MC9A:893-896	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-16	 ['eewerophaa]	IL5_NW_020490_20170111_H0040MC9A:1004-1007	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-17	 ['eewerophaa]	IL5_NW_020490_20170111_H0040MC9A:1069-1072	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-18	 [sicileyaa]	IL5_NW_020490_20170111_H0040MC9A:304-307	2523118	GPE	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-19	 [laa`elawaaye, komishenare, sedatanyaataate, wedebe, hheburaate, haagaraate, ]	IL5_NW_020490_20170111_H0040MC9A:417-449	17428	ORG	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-20	 ['aaheguraawi, wedebe, gudaaye, sedatanyaataate]	IL5_NW_020490_20170111_H0040MC9A:950-969	1838341	ORG	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-21	 ['aaheguraawi, wedebe, gudaaye, sedatanyaataate]	IL5_NW_020490_20170111_H0040MC9A:1383-1402	1838341	ORG	NAM	1.0
Penn	IL5_NW_020490_20170111_H0040MC9A-22	 [wedebe, hheburaate, haagaraate]	IL5_NW_020490_20170111_H0040MC9A:618-630	NIL	ORG	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-0	 [libeyaa]	IL5_NW_020490_20170326_H0040MC83:41-43	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-1	 [libeyaa]	IL5_NW_020490_20170326_H0040MC83:99-101	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-2	 [libeyaa]	IL5_NW_020490_20170326_H0040MC83:498-500	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-3	 [libeyaa]	IL5_NW_020490_20170326_H0040MC83:1010-1012	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-4	 [libeyaa]	IL5_NW_020490_20170326_H0040MC83:1224-1226	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-5	 [libeyaa]	IL5_NW_020490_20170326_H0040MC83:1247-1249	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-6	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20170326_H0040MC83:1159-1167	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-7	 [saaberaataa]	IL5_NW_020490_20170326_H0040MC83:506-509	2825297	GPE	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-8	 ['aaferiqaaweyaane]	IL5_NW_020490_20170326_H0040MC83:4-10	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-9	 ['aaferiqaaweyaane]	IL5_NW_020490_20170326_H0040MC83:129-135	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-10	 ['aaferiqaaweyaane]	IL5_NW_020490_20170326_H0040MC83:841-847	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-11	 ['aaferiqaaweyaane]	IL5_NW_020490_20170326_H0040MC83:948-954	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-12	 ['aaferiqaaweyaane]	IL5_NW_020490_20170326_H0040MC83:1043-1049	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-13	 ['eewerophaa]	IL5_NW_020490_20170326_H0040MC83:1379-1382	6255148	LOC	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-14	 ['aaheguraawi, wedebe, sedate]	IL5_NW_020490_20170326_H0040MC83:162-174	7668407	ORG	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-15	 [IOM]	IL5_NW_020490_20170326_H0040MC83:180-182	3042225	ORG	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-16	 ['aaheguraawi, wedebe, felesate]	IL5_NW_020490_20170326_H0040MC83:255-268	6361298	ORG	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-17	 ['aaheguraawi, wedebe, sedate]	IL5_NW_020490_20170326_H0040MC83:522-534	7668407	ORG	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-18	 ['aaheguraawi, wedebe, felesate]	IL5_NW_020490_20170326_H0040MC83:1100-1113	6361298	ORG	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-19	 ['aaheguraawi, wedebe, sedate]	IL5_NW_020490_20170326_H0040MC83:1449-1461	7668407	ORG	NAM	1.0
Penn	IL5_NW_020490_20170326_H0040MC83-20	 [TMP]	IL5_NW_020490_20170326_H0040MC83:53-55	634963	ORG	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-0	 [libeyaa]	IL5_NW_020490_20170331_H0040MC80:847-849	272103	GPE	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-1	 [sephaanyaane]	IL5_NW_020490_20170331_H0040MC80:541-544	3080944	GPE	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-2	 [`aadi-theleyaane]	IL5_NW_020490_20170331_H0040MC80:516-522	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-3	 [`aadi-theleyaane]	IL5_NW_020490_20170331_H0040MC80:889-895	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-4	 [`aadi-theleyaane]	IL5_NW_020490_20170331_H0040MC80:1020-1026	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-5	 [gerikxene]	IL5_NW_020490_20170331_H0040MC80:546-549	NIL	GPE	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-6	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20170331_H0040MC80:40-48	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-7	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20170331_H0040MC80:116-124	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-8	 [maa'aakalaaye, baahheri]	IL5_NW_020490_20170331_H0040MC80:326-334	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-9	 [maa'ekalaaye, baahheri]	IL5_NW_020490_20170331_H0040MC80:433-441	363196	LOC	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-10	 [maa'aakalaaye, baahheri]	IL5_NW_020490_20170331_H0040MC80:868-876	NIL	LOC	NAM	1.0
Penn	IL5_NW_020490_20170331_H0040MC80-11	 ['eewerophaa]	IL5_NW_020490_20170331_H0040MC80:451-454	6255148	LOC	NAM	1.0
